ClassID,GenType,PosX,PosY,PosZ,Direction,Name
70,31,-247.66902,67.1535,136.6854,0,멀스태츄
71,31,-122.97363,67.1535,430.34952,0,멀스태츄
72,31,45.281994,67.1535,435.0268,0,멀스태츄
73,31,873.86084,144.8543,315.4781,154,멀스태츄
74,31,873.4475,144.8543,171.28578,-146,멀스태츄
75,31,1015.0648,144.8543,172.12146,-56,멀스태츄
76,31,1017.5065,144.8543,314.39795,42,멀스태츄
77,31,811.78174,144.8543,376.41345,144,멀스태츄
78,31,1074.6802,144.8543,375.98843,-36,멀스태츄
79,31,1076.0096,144.8543,111.99606,-99,멀스태츄
80,31,811.9253,144.8543,111.68044,-174,멀스태츄
81,31,-96.22357,144.8543,1266.0646,141,멀스태츄
82,31,42.929214,144.8543,1269.0237,2,멀스태츄
83,31,37.705826,144.8543,1129.6846,-73,멀스태츄
84,31,-98.58745,144.85432,1133.2341,-127,멀스태츄
85,31,-161.07587,144.8543,1067.8495,-129,멀스태츄
86,31,98.73889,144.8543,1070.2388,-115,멀스태츄
87,34,-104.01865,67.1535,512.69214,0,벨라피드
88,34,-376.0268,67.1535,74.21886,0,벨라피드
89,34,303.98492,67.1535,390.02484,0,벨라피드
90,34,-15.25614,67.1535,231.84909,0,벨라피드
91,34,-436.1286,144.85426,912.54565,0,벨라피드
92,34,-27.590149,144.8543,1392.1963,0,벨라피드
93,34,109.85012,144.85426,1009.4448,0,벨라피드
94,34,223.76897,144.8543,1308.5574,0,벨라피드
95,34,759.5325,144.8543,240.72699,0,벨라피드
96,34,941.41547,144.8543,230.66998,0,벨라피드
97,34,1123.6057,144.8543,49.987152,0,벨라피드
98,34,765.4575,144.8543,12.932274,0,벨라피드
99,34,1118.2788,144.8543,467.16855,0,벨라피드
100,34,-41.205727,144.85426,1265.6322,0,벨라피드
101,37,92.638306,67.1535,-88.4821,0,펌플랍
102,37,-272.30646,67.1535,-47.29164,0,펌플랍
103,37,-140.0864,67.1535,204.62433,0,펌플랍
104,37,-261.43457,67.153496,445.3523,0,펌플랍
105,37,292.02563,67.1535,267.05377,0,펌플랍
106,37,-1097.4648,144.8543,145.18515,0,펌플랍
107,37,-1175.1185,144.8543,407.65582,0,펌플랍
108,37,-935.494,144.8543,301.72354,0,펌플랍
109,37,969.77966,144.8543,97.888855,0,펌플랍
110,37,718.79895,144.8543,495.50156,0,펌플랍
111,37,1174.5039,144.8543,253.70845,0,펌플랍
113,39,-1738.4205,144.8543,306.87146,0,
116,42,8.222588,144.7219,-1502.116,85,
117,43,-72.06519,144.7219,-1597.2139,85,
118,44,4.635742,144.7219,-1593.2684,85,
119,45,-72.41181,144.7219,-1500.6179,85,
120,46,248.97879,144.7219,-1599.47,85,
121,47,249.22289,144.7219,-1500.8921,85,
122,48,327.99747,144.7219,-1598.6887,85,
123,49,328.5591,144.7219,-1501.0916,85,
124,50,580.69775,144.7219,-1328.7798,85,
125,51,1432.4323,72.8178,-772.3364,0,
126,52,613.7111,144.8543,616.2476,0,
127,53,-386.09332,144.8543,959.814,0,
129,55,-1386.4598,144.8543,317.56564,0,
130,56,-1736.1122,144.8543,305.23206,0,
131,57,-147.72574,144.7219,-995.11487,0,
132,58,-88.83606,144.7219,-1242.9182,0,주황 코왁
133,58,108.24899,144.7219,-1254.2236,0,주황 코왁
134,58,-78.02999,144.7219,-1466.3185,0,주황 코왁
135,58,71.89641,144.7219,-1416.0985,0,주황 코왁
136,58,252.2865,144.7219,-1357.8977,0,주황 코왁
137,58,254.6811,144.7219,-1547.0569,0,주황 코왁
138,58,82.47526,144.7219,-1619.8759,0,주황 코왁
139,58,-108.49754,144.7219,-1636.4335,0,주황 코왁
140,58,-91.95839,144.7219,-768.69165,0,주황 코왁
141,58,68.771736,144.7219,-674.5355,0,주황 코왁
142,58,-82.09838,144.7219,-605.85095,0,주황 코왁
143,59,-256.36667,67.1535,213.79947,0,
144,59,-98.811905,67.1535,374.8633,0,
145,59,107.09927,67.1535,199.40973,0,
146,59,-41.78283,67.1535,-2.750702,0,
147,59,-21.807472,144.7219,-685.345,0,
148,59,204.76312,144.7219,-1287.5459,0,
149,59,-12.000427,144.7219,-1443.4734,0,
150,59,186.42365,144.7219,-1458.8616,0,
151,59,4.0036545,144.7219,-1243.9911,0,
152,60,-769.2151,144.8543,178.61328,0,
153,61,-99.054756,144.7219,-1107.8453,0,
154,62,-189.68178,144.7219,-1695.8384,0,
155,63,-726.2939,144.8543,592.18274,0,
156,64,-1950.96,144.85,272.49,131,
157,65,-1943.67,144.85,334.59,-116,
158,66,584.35,144.7219,-1328.18,-97,
159,67,582.09,144.7219,-1274.97,91,
160,68,588.6055,144.7219,-1343.0061,0,
161,69,590.8303,144.7219,-1267.0222,0,
162,70,-45.025673,144.7219,-1366.398,0,
163,70,103.459,144.7219,-1644.1228,0,
164,70,88.46115,144.7219,-559.22614,0,
165,70,308.00113,144.7219,-1679.5319,0,
166,70,-126.78851,144.7219,-670.022,0,
167,71,65.99234,144.7219,-1229.0013,0,
168,71,10.062645,144.7219,-768.7179,0,
169,71,311.00385,144.7219,-1365.1295,0,
170,72,1439,73,-1575,0,
171,34,117.37119,67.1535,-30.251741,0,벨라피드
172,34,754.6531,144.85426,387.8573,0,벨라피드
173,37,941.47577,144.85426,240.67384,0,펌플랍
174,37,699.85583,144.85426,178.23438,0,펌플랍
175,37,1074.4572,144.85426,506.72122,0,펌플랍
176,37,51.3035,67.1535,333.7625,0,펌플랍
177,37,116.19007,67.1535,550.9102,0,펌플랍
178,37,-1238.7698,144.85426,238.44844,0,펌플랍
179,37,-997.8278,144.85426,225.48546,0,펌플랍
180,37,-1008.5776,144.85426,406.771,0,펌플랍
181,37,241.45976,67.1535,-5.819615,0,펌플랍
182,34,903.0466,144.85426,465.8236,0,벨라피드
183,34,496.52484,144.85426,705.0331,0,벨라피드
184,34,393.07166,144.85426,836.7412,0,벨라피드
185,34,-614.8845,144.85426,699.7878,0,벨라피드
186,34,-250.76154,144.85432,1160.2009,0,벨라피드
187,34,263.44986,67.1535,165.38928,0,벨라피드
188,34,-146.19179,67.15344,-51.184944,0,벨라피드
189,34,-323.08084,67.15349,336.99545,0,벨라피드
190,34,-248.2095,67.153435,188.09518,0,벨라피드
191,34,209.97534,67.1535,244.29938,0,벨라피드
192,34,125.38284,144.85426,1150.7081,0,벨라피드
193,34,-62.39901,144.85431,1138.1655,0,벨라피드
194,34,-253.64764,144.85443,1378.2078,0,벨라피드
195,34,-133.28833,144.85426,982.2191,0,벨라피드
196,34,292.50302,144.85426,946.81946,0,벨라피드
197,37,-357.49344,67.153496,317.23947,0,펌플랍
198,37,902.49316,144.82343,-152.01291,0,펌플랍
199,37,964.0667,144.85426,443.84116,0,펌플랍
200,37,785.53735,144.85426,297.35886,0,펌플랍
201,37,-33.52031,67.15347,18.34021,0,펌플랍
202,58,62.710014,144.7219,-508.13498,0,주황 코왁
203,1000,594.13,144.95,1207.26,135,
204,58,114.88484,144.7219,-1571.3248,0,
205,58,-4.5082,144.7219,-1588.5734,0,
206,58,104.06491,144.7219,-1512.8418,0,
207,58,199.00313,144.7219,-1596.3778,0,
208,58,212.42368,144.7219,-1448.7734,0,
209,58,332.63068,144.7219,-1491.0032,0,
210,58,57.820366,144.7219,-1467.725,0,
211,58,-85.79886,144.7219,-1406.1211,0,
212,58,-118.87949,144.7219,-1525.346,0,
213,58,-130.76454,144.7219,-1331.6199,0,
214,58,14.461881,144.7219,-1343.2965,0,
215,58,152.35628,144.7219,-1324.2069,0,
216,58,159.55,144.7219,-1395.1656,0,
217,58,269.7106,144.7219,-1408.1432,0,
218,58,230.91173,144.7219,-1302.4398,0,
219,58,341.14157,144.7219,-1320.6804,0,
220,58,336.07248,144.7219,-1426.884,0,
221,58,-5.743271,144.7219,-1427.6863,0,
222,58,-111.47356,144.7219,-1273.8682,0,
223,58,42.848965,144.7219,-1274.7778,0,
224,58,15.558354,144.7219,-1225.9976,0,
225,58,182.63412,144.7219,-1238.3086,0,
226,58,274.1847,144.7219,-1237.965,0,
227,58,314.66397,144.7219,-1287.5087,0,
228,58,300.58633,144.7219,-1472.228,0,
229,58,350.34412,144.7219,-1578.7258,0,
230,58,326.30173,144.7219,-1658.2509,0,
231,58,218.99765,144.7219,-1672.8987,0,
232,58,143.2884,144.7219,-1644.1727,0,
233,58,18.079388,144.7219,-1663.2988,0,
234,58,-108.4325,144.7219,-1568.0273,0,
235,58,-20.053913,144.7219,-1496.7922,0,
236,58,59.16213,144.7219,-1521.1642,0,
237,58,153.38487,144.7219,-1451.2133,0,
238,58,194.86073,144.7219,-1510.3741,0,
239,58,299.97064,144.7219,-1518.767,0,
240,58,296.461,144.7219,-1584.8262,0,
241,58,532.04553,144.7219,-1272.6023,0,
242,58,496.69547,144.7219,-1282.4895,0,
243,58,583.95734,144.7219,-1274.3107,0,
244,58,569.4761,144.7219,-1311.4514,0,
245,58,528.8191,144.7219,-1318.6536,0,
246,58,732.7174,144.7219,-964.26117,0,
247,58,689.34424,144.7219,-934.5587,0,
248,58,663.31305,144.7219,-877.87854,0,
249,58,655.14655,144.7219,-840.82166,0,
250,58,659.7947,144.7219,-792.9495,0,
251,58,717.2945,144.7219,-853.0203,0,
252,58,734.61475,144.7219,-879.23773,0,
253,58,700.755,144.7219,-883.4897,0,
254,58,732.75867,144.7219,-910.8347,0,
255,58,682.98987,144.7219,-683.6881,0,
256,58,680.16486,144.7219,-636.84467,0,
257,58,640.79126,144.7219,-567.89484,0,
258,58,678.73566,144.7219,-569.0108,0,
259,58,642.47595,144.7219,-713.79456,0,
260,58,684.4852,144.7219,-723.6387,0,
261,58,604.5883,144.7219,-683.9311,0,
262,58,590.6006,144.7219,-633.99304,0,
263,58,588.01294,144.7219,-584.47815,0,
264,58,588.6868,144.7219,-543.6964,0,
265,58,658.98315,144.7219,-527.85394,0,
266,58,651.47845,144.7219,-738.0971,0,
267,58,6.258782,144.7219,-765.44586,0,
268,58,95.19947,144.7219,-743.2368,0,
269,58,47.70546,144.7219,-794.67126,0,
270,58,-39.10396,144.7219,-785.7926,0,
271,58,-65.55086,144.7219,-707.6567,0,
272,58,-123.83437,144.7219,-676.67145,0,
273,58,-143.04436,144.7219,-631.9745,0,
274,58,-128.26662,144.7219,-536.5546,0,
275,58,-6.9737034,144.7219,-564.43207,0,
276,58,69.81212,144.7219,-569.09973,0,
277,58,130.9432,144.7219,-567.23676,0,
278,58,139.91628,144.7219,-634.126,0,
279,58,116.23395,144.7219,-687.3645,0,
280,58,131.19238,144.7219,-742.876,0,
281,58,123.10423,144.7219,-800.0105,0,
282,58,71.9252,144.7219,-840.11816,0,
283,58,19.50428,144.7219,-831.5144,0,
284,58,-62.66473,144.7219,-814.98236,0,
285,58,-141.54683,144.7219,-774.9068,0,
286,58,-162.69885,144.7219,-738.8336,0,
287,58,-98.71041,144.7219,-738.35474,0,
288,58,-39.973198,144.7219,-736.9697,0,
289,58,28.92974,144.7219,-728.87756,0,
290,58,-15.87425,144.7219,-687.1285,0,
291,58,-69.12561,144.7219,-649.83295,0,
292,58,2.971808,144.7219,-620.56537,0,
293,58,61.94286,144.7219,-603.64044,0,
294,58,-14.37853,144.7219,-529.9629,0,
295,58,-81.56748,144.7219,-561.5647,0,
296,58,-134.59566,144.7219,-586.4956,0,
297,58,-236.51483,67.153435,49.896545,0,
298,58,-356.5828,67.15348,187.92082,0,
299,58,-123.2983,67.15343,271.1636,0,
300,58,-26.090687,67.15347,151.15257,0,
301,58,-168.4449,67.15347,407.8212,0,
302,58,8.174843,67.1535,353.53363,0,
303,58,-6.7714834,67.1535,514.60516,0,
304,58,131.89154,67.1535,433.36816,0,
305,58,207.36755,67.1535,342.2619,0,
306,58,279.05475,67.1535,216.9919,0,
307,58,302.06418,67.1535,100.27697,0,
308,58,199.7883,67.1535,81.39065,0,
309,58,153.53009,67.1535,22.365639,0,
310,58,175.36446,67.1535,-25.037167,0,
311,58,-25.959118,67.15349,-95.5048,0,
312,58,-112.68765,67.15347,-111.88781,0,
313,58,-196.374,67.15347,-36.542923,0,
314,58,-164.5501,67.15334,83.76471,0,
315,58,-68.06772,67.153435,94.79957,0,
316,58,-85.67053,67.153435,-51.2797,0,
317,58,-96.81822,67.153435,185.91074,0,
318,58,-63.447697,67.15348,302.92975,0,
319,58,11.066181,67.1535,296.9463,0,
320,58,101.03399,67.1535,199.37721,0,
321,58,115.07316,67.1535,117.62898,0,
322,58,80.78543,67.1535,73.48491,0,
323,58,55.177673,67.1535,192.52649,0,
324,58,111.7764,67.1535,273.01782,0,
325,58,192.46184,67.1535,191.18005,0,
326,58,108.55935,67.1535,454.96875,0,
327,58,96.957054,67.1535,376.9205,0,
328,58,207.71136,67.1535,454.70813,0,
329,58,232.1301,67.1535,277.63782,0,
330,58,229.84135,67.1535,89.46837,0,
331,58,-70.95859,67.15349,409.46606,0,
332,58,-157.69115,67.153435,292.4514,0,
333,58,-261.25018,67.15345,227.68031,0,
334,58,-327.5177,67.15347,262.42795,0,
335,58,-309.4131,67.15348,118.26434,0,
336,58,-251.99744,67.15348,16.095295,0,
337,58,838.7422,144.83853,-99.56026,0,
338,58,934.89404,144.83853,-99.59244,0,
339,58,899.9353,144.85426,-13.412611,0,
340,58,826.76855,144.85426,-9.402438,0,
341,58,771.4326,144.85426,83.04825,0,
342,58,721.1117,144.85426,113.81984,0,
343,58,841.6693,144.85426,133.29807,0,
344,58,891.05206,144.85426,18.864517,0,
345,58,970.1929,144.85426,44.298462,0,
346,58,998.96014,144.85426,-16.233665,0,
347,58,891.2177,144.85426,63.070503,0,
348,58,1032.056,144.85426,30.431053,0,
349,58,1122.6722,144.85426,163.89229,0,
350,58,1015.5342,144.85426,116.07243,0,
351,58,1121.1556,144.85426,255.71507,0,
352,58,1033.2516,144.85426,311.8183,0,
353,58,1022.512,144.85426,389.17233,0,
354,58,1104.7911,144.85426,392.86716,0,
355,58,1132.8002,144.85426,409.15527,0,
356,58,1074.9624,144.85426,300.46603,0,
357,58,1070.3315,144.85426,247.28793,0,
358,58,995.58154,144.85426,258.40482,0,
359,58,951.32513,144.85426,166.5461,0,
360,58,867.1636,144.85426,219.40576,0,
361,58,802.29065,144.85426,211.13199,0,
362,58,907.87146,144.85426,128.95766,0,
363,58,817.2438,144.85426,157.38048,0,
364,58,721.2977,144.85426,260.08664,0,
365,58,700.41766,144.85426,338.44733,0,
366,58,834.6089,144.85426,312.30994,0,
367,58,831.9685,144.85426,398.362,0,
368,58,926.82117,144.85426,363.82434,0,
369,58,936.19745,144.85426,330.97745,0,
370,58,878.68665,144.85426,452.0849,0,
371,58,982.52313,144.85426,390.05264,0,
372,58,994.8229,144.85426,483.74265,0,
373,58,1123.4279,144.85426,486.80118,0,
374,58,1172.4579,144.85426,475.11237,0,
375,58,1187.3363,144.85426,359.0531,0,
376,58,1147.5906,144.85426,346.27936,0,
377,58,1056.7131,144.85426,359.9365,0,
378,58,849.7112,144.85426,447.9941,0,
379,58,781.00854,144.85426,479.56317,0,
380,58,720.9572,144.85426,414.86652,0,
381,58,733.7289,144.85426,317.27902,0,
382,58,443.3974,144.85426,765.96564,0,
383,58,524.3973,144.85426,738.6056,0,
384,58,529.7211,144.85426,686.5916,0,
385,58,484.26932,144.85426,772.76355,0,
386,58,376.8461,144.85426,831.6934,0,
387,58,330.69522,144.85426,907.4147,0,
388,58,408.38132,144.85426,855.3827,0,
389,58,267.2499,144.85426,929.02563,0,
390,58,211.95312,144.85426,1013.6635,0,
391,58,184.63773,144.85426,976.9699,0,
392,58,111.36085,144.85426,1102.7445,0,
393,58,228.45662,144.85426,1029.9073,0,
394,58,196.90091,144.85426,1153.5369,0,
395,58,106.80686,144.85426,1215.9427,0,
396,58,171.38844,144.85426,1089.8708,0,
397,58,57.63915,144.85426,1179.8239,0,
398,58,11.031403,144.85426,1097.8236,0,
399,58,-73.28143,144.8543,1076.8779,0,
400,58,-120.51146,144.85426,1029.7443,0,
401,58,-204.32132,144.85426,1027.9847,0,
402,58,-232.16368,144.8543,1088.4253,0,
403,58,-269.95724,144.8543,1127.7771,0,
404,58,-292.1985,144.85432,1209.1,0,
405,58,-239.83531,144.85437,1277.3892,0,
406,58,-199.04378,144.85432,1151.4525,0,
407,58,-212.5983,144.85435,1232.3756,0,
408,58,-154.03683,144.85435,1245.7455,0,
409,58,-208.1616,144.85439,1354.2277,0,
410,58,-265.67337,144.85439,1326.0347,0,
411,58,-165.56328,144.85426,1410.2557,0,
412,58,-117.51467,144.85426,1349.6082,0,
413,58,-19.009377,144.85426,1369.6259,0,
414,58,35.25364,144.85426,1352.4374,0,
415,58,-92.95619,144.85426,1342.648,0,
416,58,117.08643,144.85426,1281.855,0,
417,58,129.73567,144.85426,1365.8655,0,
418,58,196.81067,144.85426,1377.0767,0,
419,58,267.40082,144.85426,1354.2212,0,
420,58,267.40662,144.85426,1292.594,0,
421,58,213.05843,144.85426,1233.8804,0,
422,58,166.92227,144.85426,1294.086,0,
423,58,174.07852,144.85426,1173.3005,0,
424,58,134.4616,144.85426,1204.7742,0,
425,58,218.9132,144.85426,1132.3882,0,
426,58,-0.9393654,144.85428,1037.4387,0,
427,58,-31.735062,144.85428,1013.2499,0,
428,58,-35.24913,144.85426,978.1438,0,
429,58,-87.00549,144.85428,1056.2214,0,
430,58,-140.08699,144.85431,1124.5658,0,
431,58,-148.04366,144.85434,1196.0231,0,
432,58,-85.91075,144.8543,1201.1947,0,
433,58,-29.4871,144.85426,1181.9885,0,
434,58,1.2325516,144.85426,1214.4211,0,
435,58,22.070663,144.85426,1244.785,0,
436,58,-23.033379,144.85426,1297.5696,0,
437,58,-1128.0154,144.85426,243.05759,0,
438,58,-1190.201,144.85426,210.0458,0,
439,58,-1293.7755,144.85426,171.5707,0,
440,58,-1336.833,144.85426,283.40933,0,
441,58,-1289.0963,144.85426,370.57962,0,
442,58,-1256.7677,144.85426,395.18652,0,
443,58,-1173.925,144.85426,324.4852,0,
444,58,-1174.381,144.85426,329.2461,0,
445,58,-1118.2101,144.85426,394.47522,0,
446,58,-1078.9232,144.85426,459.1953,0,
447,58,-940.0199,144.85426,457.1761,0,
448,58,-926.2971,144.85426,297.6218,0,
449,58,-902.59045,144.85426,212.71152,0,
450,58,-964.988,144.85426,155.21642,0,
451,58,-1016.1843,144.85426,163.41988,0,
452,58,-1082.2261,144.85426,248.28433,0,
453,58,-1107.9514,144.85426,287.95502,0,
454,58,-1217.8042,144.85426,262.02234,0,
455,58,-1290.6569,144.85426,396.30463,0,
456,58,-1335.4426,144.85426,478.7124,0,
457,58,-1175.5723,144.85426,471.3555,0,
458,58,-1062.5433,144.85426,492.48184,0,
459,58,-955.9999,144.85426,486.0674,0,
460,58,-887.9692,144.85426,500.3267,0,
461,58,-827.80804,144.85426,400.77292,0,
462,58,-802.20825,144.85426,307.30673,0,
463,58,-846.73706,144.85426,254.4556,0,
464,58,-884.8221,144.85426,134.7432,0,
465,58,-961.2556,144.85426,148.03026,0,
466,58,-1013.8762,144.85426,225.02956,0,
467,58,-1056.6763,144.85426,354.10208,0,
468,58,-1155.3936,144.85426,299.32535,0,
469,58,-1028.871,144.85426,284.29138,0,
470,58,-953.6414,144.85426,233.55894,0,
471,58,-945.1566,144.85426,373.04666,0,
472,58,-886.1161,144.85426,390.49808,0,
473,58,-1022.0158,144.85426,427.83255,0,
474,58,-1156.4175,144.85426,512.1317,0,
475,58,-1245.849,144.85426,493.56058,0,
476,58,-1197.1652,144.85426,368.9592,0,
477,58,-1227.4165,144.85426,278.4897,0,
478,58,-1216.5145,144.85426,159.86868,0,
479,58,-1179.2806,144.85426,126.87157,0,
480,58,-1187.83,144.85426,292.97064,0,
481,58,-1017.847,144.85426,343.47144,0,
482,58,-928.5056,144.85426,188.2702,0,
483,58,-904.6117,144.85426,456.56528,0,
484,58,-862.52985,144.85426,335.7915,0,
485,58,-802.50793,144.85426,268.1024,0,
486,58,-783.42615,144.85426,210.82353,0,
487,58,-585.92883,144.85426,727.03235,0,
488,58,-550.4583,144.85426,775.382,0,
489,58,-512.622,144.85426,801.9634,0,
490,58,-477.2921,144.85426,847.9314,0,
491,58,-445.43536,144.85426,866.0459,0,
492,58,1440.9915,72.81781,-1567.4569,0,
493,58,1461.9072,72.81781,-1527.6198,0,
494,58,1504.752,72.81781,-1519.0361,0,
495,58,1534.229,72.81781,-1507.2682,0,
496,58,1536.3258,72.81781,-1471.5828,0,
497,58,1503.3413,72.81781,-1472.498,0,
498,58,1442.876,72.81781,-1489.8983,0,
499,58,1408.3701,72.81781,-1497.3821,0,
500,58,1363.4828,72.81781,-1497.739,0,
501,58,1343.2335,72.81781,-1479.511,0,
502,58,1320.7107,72.81781,-1447.8021,0,
503,58,1319.1093,72.81781,-1371.0214,0,
504,58,1374.9785,72.81781,-1372.8987,0,
505,58,1424.2524,72.81781,-1372.2422,0,
506,58,1458.0597,72.81781,-1376.8109,0,
507,58,1514.6808,72.81781,-1339.1791,0,
508,58,1455.173,72.81781,-1413.6974,0,
509,58,1402.7777,72.81781,-1344.0822,0,
510,58,1351.9528,72.81781,-1307.3992,0,
511,58,1425.7253,72.81781,-1264.439,0,
512,58,1408.4132,72.81781,-1219.3981,0,
513,58,1529.2554,72.81781,-1252.8058,0,
514,58,1556.4076,72.81781,-1316.4803,0,
515,58,1562.1962,72.81781,-1373.5991,0,
516,58,1588.33,72.81781,-1456.9615,0,
517,58,1526.7571,72.81781,-1405.8833,0,
518,58,1468.7823,72.81781,-1335.7957,0,
519,58,1572.0266,72.81781,-1277.7803,0,
520,58,1592.6785,72.81781,-1481.9886,0,
521,58,1576.0327,72.81781,-1549.6964,0,
522,58,1438.8212,72.81781,-972.90424,0,
523,58,1381.1633,72.81781,-935.91504,0,
524,58,1331.1931,72.81781,-866.59717,0,
525,58,1323.1345,72.81781,-799.105,0,
526,58,1351.6444,72.81781,-741.8133,0,
527,58,1391.8499,72.81781,-720.3961,0,
528,58,1364.7795,72.81781,-675.6911,0,
529,58,1401.6973,72.81781,-633.42914,0,
530,58,1474.6099,72.81781,-645.79065,0,
531,58,1506.0305,72.81781,-603.73566,0,
532,58,1554.7871,72.81781,-588.8056,0,
533,58,1570.6925,72.81781,-654.41296,0,
534,58,1503.1472,72.81781,-695.1457,0,
535,58,1465.9214,72.81781,-698.8473,0,
536,58,1468.8951,72.81781,-789.8604,0,
537,58,1453.6862,72.81781,-859.8505,0,
538,58,1427.1417,72.81781,-906.8642,0,
539,58,1495.9324,72.81781,-958.0082,0,
540,58,1552.1222,72.81781,-976.0315,0,
541,58,1570.7085,72.81781,-941.6928,0,
542,58,1547.5931,72.81781,-880.4586,0,
543,58,1505.0842,72.81781,-874.15393,0,
544,58,1561.4264,72.81781,-813.98096,0,
545,58,1566.2615,72.81781,-730.55975,0,
546,58,1540.4547,72.81781,-725.32465,0,
547,58,1605.0613,72.81781,-648.563,0,
548,58,1536.5723,72.81781,-537.011,0,
549,58,1495.5286,72.81781,-525.37994,0,
550,58,1298.6241,72.81781,-741.0802,0,
551,58,1283.1486,72.81781,-789.43555,0,
